10,67.789
20,75.107
30,86.73
40,99.951
50,103.73
60,103.82
70,107.79
80,113.56
90,115.63
100,117.66
110,121.57
120,123.71
130,124.26
140,123.36
150,124.7
160,125.67
170,126.75
180,127.21
190,128.13
200,128.77
210,128.75
220,128.27
230,127.61
240,126.92
250,125.52
260,123.94
270,123.55
280,122.95
290,121.8
300,121.06
