0,0
2,77.488
3,89.211
4,99.08
5,108.05
6,116.11
7,123.41
8,129.93
9,135.9
10,141.42
11,146.4
12,151.29
13,156.03
14,160.39
15,164.54
16,168.5
17,172.27
18,175.61
19,178.82
20,181.59
21,184.31
22,186.7
23,188.65
24,190.14
25,191.3
26,191.17
27,192
28,192.48
29,192.61
30,192.57
31,192.29
32,191.97
33,191.34
34,190.67
35,190.01
36,189.18
37,188.38
38,187.42
39,186.59
40,185.77
41,184.77
42,183.65
43,182.65
44,181.54
45,180.28
46,178.87
47,177.37
48,175.8
49,174.37
50,172.91
