10,112.26
20,116.11
30,118.09
40,119.42
50,119.04
60,122.78
70,125.23
80,125.44
90,129.99
100,131.04
110,132.54
120,133.8
130,135.22
140,135.72
150,136.97
160,137.35
170,136.76
180,136.28
190,135.76
200,135.35
210,134.5
220,133.84
230,133.09
240,131.75
250,130.44
260,128.8
270,127.43
280,126
290,124.68
300,122.66
