10,6.6713
20,8.5244
30,11.438
40,15.089
50,16.999
60,19.456
70,21.956
80,23.845
90,25.25
100,23.932
110,22.392
120,20.634
130,18.612
140,16.352
150,13.934
160,11.018
170,7.3948
180,3.2822
190,-1.4018
200,-6.5127
210,-11.91
220,-17.662
230,-23.757
240,-30.052
250,-36.707
260,-43.669
270,-50.829
280,-58.35
290,-66.289
300,-74.421
