0,0
2,63.141
3,72.295
4,80.025
5,83.512
6,89.795
7,94.207
8,99.003
9,104.03
10,108.92
11,113.41
12,117.69
13,121.56
14,125.69
15,129.54
16,133.09
17,136.45
18,137.57
19,140.96
20,143.51
21,148.14
22,149.25
23,151.18
24,152.1
25,153.3
26,153.4
27,153.73
28,154.28
29,154.74
30,154.44
31,154.59
32,153.89
33,153.17
34,152.39
35,151.81
36,151.86
37,150.58
38,150.13
39,149.42
40,148.2
41,146.35
42,146.12
43,145.56
44,144.84
45,144.57
46,143.64
47,143.12
48,141.08
49,138.49
50,136.53
