10,13.599
20,14.756
30,17.912
40,21.504
50,20.256
60,18.576
70,16.654
80,14.716
90,11.99
100,8.8253
110,4.8325
120,0.094638
130,-5.2775
140,-11.032
150,-17.45
160,-24.696
170,-32.876
180,-41.731
190,-51.165
200,-60.806
210,-70.93
220,-81.285
230,-91.633
240,-102.08
250,-112.58
260,-123.09
270,-133.61
280,-144.16
290,-154.64
300,-165.13
