10,83.848
20,88.225
30,97.227
40,106.8
50,111.42
60,116.69
70,121.84
80,125.53
90,129.49
100,134.37
110,136.8
120,138.72
130,140.07
140,141.71
150,142.52
160,143.86
170,145.23
180,146.09
190,146.31
200,146.53
210,146.35
220,146.25
230,146
240,145.78
250,144.49
260,143.26
270,142.45
280,140.97
290,139.3
300,138.28
