10,10.659
20,11.742
30,14.203
40,16.783
50,18.447
60,19.422
70,18.11
80,16.613
90,14.829
100,12.743
110,10.351
120,7.6253
130,4.5922
140,1.2847
150,-2.3055
160,-6.2779
170,-10.591
180,-15.267
190,-20.265
200,-25.571
210,-31.13
220,-36.985
230,-43.068
240,-49.397
250,-55.912
260,-62.598
270,-69.419
280,-76.378
290,-83.522
300,-90.811
